0.17099709377581584,  (((0.9076160297735643) + (((5.98810930664579e-3) * (((x[:,0])**(2)))) + (((-3.897507343092484e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((3.622140717097733e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((2.388140914116643e-3) * (((x[:,0])**(1)))) + (((2.3881409141172103e-3) * (((x[:,0])**(1)))) + ((0.30898241048965763) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))))))))) / ((1.0) + (((2.101823134597819e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.15153602530488788) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((-2.0234160722209203e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))))
0.17099709377582262,  (((0.90761602977357) + (((5.988109306652245e-3) * (((x[:,0])**(2)))) + (((-3.8975073430923254e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((3.622140717097975e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((4.776281828232725e-3) * (((x[:,0])**(1)))) + ((0.30898241048964953) * ((((x[:,1])**(2)) * ((x[:,0])**(2)))))))))) / ((1.0) + (((2.1018231345979358e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.1515360253048843) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((-2.023416072220843e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))))
0.17099709377581584,  (((0.9076160297735643) + (((5.98810930664579e-3) * (((x[:,0])**(2)))) + (((-3.897507343092484e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((3.622140717097733e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((2.388140914116643e-3) * (((x[:,0])**(1)))) + (((2.3881409141172103e-3) * (((x[:,0])**(1)))) + ((0.30898241048965763) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))))))))) / ((1.0) + (((2.101823134597819e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.15153602530488788) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((-2.0234160722209203e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))))
0.17099709377581584,  (((0.9076160297735643) + (((5.98810930664579e-3) * (((x[:,0])**(2)))) + (((-3.897507343092484e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((3.622140717097733e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((2.388140914116643e-3) * (((x[:,0])**(1)))) + (((2.3881409141172103e-3) * (((x[:,0])**(1)))) + ((0.30898241048965763) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))))))))) / ((1.0) + (((2.101823134597819e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.15153602530488788) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((-2.0234160722209203e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))))
0.17099709377581584,  (((0.9076160297735643) + (((5.98810930664579e-3) * (((x[:,0])**(2)))) + (((-3.897507343092484e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((3.622140717097733e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((2.388140914116643e-3) * (((x[:,0])**(1)))) + (((2.3881409141172103e-3) * (((x[:,0])**(1)))) + ((0.30898241048965763) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))))))))) / ((1.0) + (((2.101823134597819e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.15153602530488788) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((-2.0234160722209203e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))))
0.17099709377581584,  (((0.9076160297735643) + (((5.98810930664579e-3) * (((x[:,0])**(2)))) + (((-3.897507343092484e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((3.622140717097733e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((2.388140914116643e-3) * (((x[:,0])**(1)))) + (((2.3881409141172103e-3) * (((x[:,0])**(1)))) + ((0.30898241048965763) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))))))))) / ((1.0) + (((2.101823134597819e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.15153602530488788) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((-2.0234160722209203e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))))
0.17099709377581584,  (((0.9076160297735643) + (((5.98810930664579e-3) * (((x[:,0])**(2)))) + (((-3.897507343092484e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((3.622140717097733e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((2.388140914116643e-3) * (((x[:,0])**(1)))) + (((2.3881409141172103e-3) * (((x[:,0])**(1)))) + ((0.30898241048965763) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))))))))) / ((1.0) + (((2.101823134597819e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.15153602530488788) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((-2.0234160722209203e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))))
0.17099709377581584,  (((0.9076160297735643) + (((5.98810930664579e-3) * (((x[:,0])**(2)))) + (((-3.897507343092484e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((3.622140717097733e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((2.388140914116643e-3) * (((x[:,0])**(1)))) + (((2.3881409141172103e-3) * (((x[:,0])**(1)))) + ((0.30898241048965763) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))))))))) / ((1.0) + (((2.101823134597819e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.15153602530488788) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((-2.0234160722209203e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))))
0.17146524854903963,  (((0.9084305334135199) + (((6.07479706311678e-3) * (((x[:,0])**(2)))) + (((-3.852501766724094e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((2.57510181480091e-3) * (((x[:,0])**(1)))) + (((2.5751018147997197e-3) * (((x[:,0])**(1)))) + ((0.3094129047786605) * ((((x[:,1])**(2)) * ((x[:,0])**(2)))))))))) / ((1.0) + (((2.3711684160584554e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.15176248502441686) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((-2.0006510385454326e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))))
0.17099709377581584,  (((0.9076160297735643) + (((5.98810930664579e-3) * (((x[:,0])**(2)))) + (((-3.897507343092484e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((3.622140717097733e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((2.388140914116643e-3) * (((x[:,0])**(1)))) + (((2.3881409141172103e-3) * (((x[:,0])**(1)))) + ((0.30898241048965763) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))))))))) / ((1.0) + (((2.101823134597819e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.15153602530488788) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((-2.0234160722209203e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))))
0.17099709377581584,  (((0.9076160297735643) + (((5.98810930664579e-3) * (((x[:,0])**(2)))) + (((-3.897507343092484e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((3.622140717097733e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((2.388140914116643e-3) * (((x[:,0])**(1)))) + (((2.3881409141172103e-3) * (((x[:,0])**(1)))) + ((0.30898241048965763) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))))))))) / ((1.0) + (((2.101823134597819e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.15153602530488788) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((-2.0234160722209203e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))))
0.1730323220634104,  (((0.9143380384212466) + (((5.418855586597536e-3) * (((x[:,0])**(2)))) + (((0.15112030111353217) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((3.3715380692082526e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((3.8691383914782546e-3) * (((x[:,0])**(1)))) + ((0.1511203011135309) * ((((x[:,1])**(2)) * ((x[:,0])**(2)))))))))) / ((1.0) + (((1.9812760735605117e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.14814066736848808) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((-3.4374061521670065e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))))
0.17305744684396968,  (((0.9143775100599026) + (((5.435274376795475e-3) * (((x[:,0])**(2)))) + (((5.798269969799149e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((3.370057481675804e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((1.915772090967683e-3) * (((x[:,0])**(1)))) + (((1.915772090968117e-3) * (((x[:,0])**(1)))) + ((0.30222732584319445) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))))))))) / ((1.0) + (((1.979427048756872e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + ((0.14813589826095358) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))))))
0.17099709377581584,  (((0.9076160297735643) + (((5.98810930664579e-3) * (((x[:,0])**(2)))) + (((-3.897507343092484e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((3.622140717097733e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((2.388140914116643e-3) * (((x[:,0])**(1)))) + (((2.3881409141172103e-3) * (((x[:,0])**(1)))) + ((0.30898241048965763) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))))))))) / ((1.0) + (((2.101823134597819e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.15153602530488788) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((-2.0234160722209203e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))))
0.17099709377581584,  (((0.9076160297735643) + (((5.98810930664579e-3) * (((x[:,0])**(2)))) + (((-3.897507343092484e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((3.622140717097733e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((2.388140914116643e-3) * (((x[:,0])**(1)))) + (((2.3881409141172103e-3) * (((x[:,0])**(1)))) + ((0.30898241048965763) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))))))))) / ((1.0) + (((2.101823134597819e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.15153602530488788) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((-2.0234160722209203e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))))
0.17099709377581584,  (((0.9076160297735643) + (((5.98810930664579e-3) * (((x[:,0])**(2)))) + (((-3.897507343092484e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((3.622140717097733e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((2.388140914116643e-3) * (((x[:,0])**(1)))) + (((2.3881409141172103e-3) * (((x[:,0])**(1)))) + ((0.30898241048965763) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))))))))) / ((1.0) + (((2.101823134597819e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.15153602530488788) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((-2.0234160722209203e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))))
0.17099709377581584,  (((0.9076160297735643) + (((5.98810930664579e-3) * (((x[:,0])**(2)))) + (((-3.897507343092484e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((3.622140717097733e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((2.388140914116643e-3) * (((x[:,0])**(1)))) + (((2.3881409141172103e-3) * (((x[:,0])**(1)))) + ((0.30898241048965763) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))))))))) / ((1.0) + (((2.101823134597819e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.15153602530488788) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((-2.0234160722209203e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))))
0.17099709377581584,  (((0.9076160297735643) + (((5.98810930664579e-3) * (((x[:,0])**(2)))) + (((-3.897507343092484e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((3.622140717097733e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((2.388140914116643e-3) * (((x[:,0])**(1)))) + (((2.3881409141172103e-3) * (((x[:,0])**(1)))) + ((0.30898241048965763) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))))))))) / ((1.0) + (((2.101823134597819e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.15153602530488788) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((-2.0234160722209203e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))))
0.17099709377581584,  (((0.9076160297735643) + (((5.98810930664579e-3) * (((x[:,0])**(2)))) + (((-3.897507343092484e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((3.622140717097733e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((2.388140914116643e-3) * (((x[:,0])**(1)))) + (((2.3881409141172103e-3) * (((x[:,0])**(1)))) + ((0.30898241048965763) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))))))))) / ((1.0) + (((2.101823134597819e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.15153602530488788) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((-2.0234160722209203e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))))
0.17099709377581584,  (((0.9076160297735643) + (((5.98810930664579e-3) * (((x[:,0])**(2)))) + (((-3.897507343092484e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((3.622140717097733e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((2.388140914116643e-3) * (((x[:,0])**(1)))) + (((2.3881409141172103e-3) * (((x[:,0])**(1)))) + ((0.30898241048965763) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))))))))) / ((1.0) + (((2.101823134597819e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.15153602530488788) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((-2.0234160722209203e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))))
0.17099709377581584,  (((0.9076160297735643) + (((5.98810930664579e-3) * (((x[:,0])**(2)))) + (((-3.897507343092484e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((3.622140717097733e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((2.388140914116643e-3) * (((x[:,0])**(1)))) + (((2.3881409141172103e-3) * (((x[:,0])**(1)))) + ((0.30898241048965763) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))))))))) / ((1.0) + (((2.101823134597819e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.15153602530488788) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((-2.0234160722209203e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))))
0.17099709377581584,  (((0.9076160297735643) + (((5.98810930664579e-3) * (((x[:,0])**(2)))) + (((-3.897507343092484e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((3.622140717097733e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((2.388140914116643e-3) * (((x[:,0])**(1)))) + (((2.3881409141172103e-3) * (((x[:,0])**(1)))) + ((0.30898241048965763) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))))))))) / ((1.0) + (((2.101823134597819e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.15153602530488788) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((-2.0234160722209203e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))))
0.17099709377581584,  (((0.9076160297735643) + (((5.98810930664579e-3) * (((x[:,0])**(2)))) + (((-3.897507343092484e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((3.622140717097733e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((2.388140914116643e-3) * (((x[:,0])**(1)))) + (((2.3881409141172103e-3) * (((x[:,0])**(1)))) + ((0.30898241048965763) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))))))))) / ((1.0) + (((2.101823134597819e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.15153602530488788) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((-2.0234160722209203e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))))
0.17099709377581584,  (((0.9076160297735643) + (((5.98810930664579e-3) * (((x[:,0])**(2)))) + (((-3.897507343092484e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((3.622140717097733e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((2.388140914116643e-3) * (((x[:,0])**(1)))) + (((2.3881409141172103e-3) * (((x[:,0])**(1)))) + ((0.30898241048965763) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))))))))) / ((1.0) + (((2.101823134597819e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.15153602530488788) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((-2.0234160722209203e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))))
0.17099709377581584,  (((0.9076160297735643) + (((5.98810930664579e-3) * (((x[:,0])**(2)))) + (((-3.897507343092484e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((3.622140717097733e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((2.388140914116643e-3) * (((x[:,0])**(1)))) + (((2.3881409141172103e-3) * (((x[:,0])**(1)))) + ((0.30898241048965763) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))))))))) / ((1.0) + (((2.101823134597819e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.15153602530488788) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((-2.0234160722209203e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))))
0.17101105540477998,  (((0.9082612007590048) + (((5.849721802574386e-3) * (((x[:,0])**(2)))) + (((-3.692238266810926e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((3.631877073025139e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((4.765505681967905e-3) * (((x[:,0])**(1)))) + (((-3.838832663673957e-3) * (((x[:,1])**(1)))) + ((0.3089518984225955) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))))))))) / ((1.0) + (((2.107172218938727e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.15151576337267805) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((-1.9382738916888863e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))))
0.17099709377581584,  (((0.9076160297735643) + (((5.98810930664579e-3) * (((x[:,0])**(2)))) + (((-3.897507343092484e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((3.622140717097733e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((2.388140914116643e-3) * (((x[:,0])**(1)))) + (((2.3881409141172103e-3) * (((x[:,0])**(1)))) + ((0.30898241048965763) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))))))))) / ((1.0) + (((2.101823134597819e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.15153602530488788) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((-2.0234160722209203e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))))
0.865057626596997,  (((1.1592930001733297) + (((2.659308599246131e-2) * (((x[:,0])**(2)))) + (((-2.906160542250343e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((4.904599387108627e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((2.590508009629769e-3) * (((x[:,0])**(1)))) + ((2.590508009628512e-3) * (((x[:,0])**(1))))))))) / ((1.0) + (((2.6713493730585604e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((-2.5728532467754485e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((-2.060973038935072e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))))
0.17146524854903963,  (((0.9084305334135199) + (((6.07479706311678e-3) * (((x[:,0])**(2)))) + (((-3.852501766724094e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((2.57510181480091e-3) * (((x[:,0])**(1)))) + (((2.5751018147997197e-3) * (((x[:,0])**(1)))) + ((0.3094129047786605) * ((((x[:,1])**(2)) * ((x[:,0])**(2)))))))))) / ((1.0) + (((2.3711684160584554e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.15176248502441686) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((-2.0006510385454326e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))))
0.17099709377581584,  (((0.9076160297735643) + (((5.98810930664579e-3) * (((x[:,0])**(2)))) + (((-3.897507343092484e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((3.622140717097733e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((2.388140914116643e-3) * (((x[:,0])**(1)))) + (((2.3881409141172103e-3) * (((x[:,0])**(1)))) + ((0.30898241048965763) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))))))))) / ((1.0) + (((2.101823134597819e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.15153602530488788) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((-2.0234160722209203e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))))
0.17099709377581584,  (((0.9076160297735643) + (((5.98810930664579e-3) * (((x[:,0])**(2)))) + (((-3.897507343092484e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((3.622140717097733e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((2.388140914116643e-3) * (((x[:,0])**(1)))) + (((2.3881409141172103e-3) * (((x[:,0])**(1)))) + ((0.30898241048965763) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))))))))) / ((1.0) + (((2.101823134597819e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.15153602530488788) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((-2.0234160722209203e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))))
0.17099709377581584,  (((0.9076160297735643) + (((5.98810930664579e-3) * (((x[:,0])**(2)))) + (((-3.897507343092484e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((3.622140717097733e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((2.388140914116643e-3) * (((x[:,0])**(1)))) + (((2.3881409141172103e-3) * (((x[:,0])**(1)))) + ((0.30898241048965763) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))))))))) / ((1.0) + (((2.101823134597819e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.15153602530488788) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((-2.0234160722209203e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))))
0.172959275670725,  (((0.9151164490602837) + (((5.258849741245072e-3) * (((x[:,0])**(2)))) + (((1.40853873083476e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((3.391334923692285e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((1.9281784033165208e-3) * (((x[:,0])**(1)))) + (((1.9281784033166973e-3) * (((x[:,0])**(1)))) + ((0.30226333681399714) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))))))))) / ((1.0) + (((1.9903813268414484e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.1481456783036867) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((4.23126013555848e-3) * (((x[:,1])**(1))))))))
0.17099709377581584,  (((0.9076160297735643) + (((5.98810930664579e-3) * (((x[:,0])**(2)))) + (((-3.897507343092484e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((3.622140717097733e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((2.388140914116643e-3) * (((x[:,0])**(1)))) + (((2.3881409141172103e-3) * (((x[:,0])**(1)))) + ((0.30898241048965763) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))))))))) / ((1.0) + (((2.101823134597819e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.15153602530488788) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((-2.0234160722209203e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))))
0.17099709377581584,  (((0.9076160297735643) + (((5.98810930664579e-3) * (((x[:,0])**(2)))) + (((-3.897507343092484e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((3.622140717097733e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((2.388140914116643e-3) * (((x[:,0])**(1)))) + (((2.3881409141172103e-3) * (((x[:,0])**(1)))) + ((0.30898241048965763) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))))))))) / ((1.0) + (((2.101823134597819e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.15153602530488788) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((-2.0234160722209203e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))))
0.17305744684396968,  (((0.9143775100599026) + (((5.435274376795475e-3) * (((x[:,0])**(2)))) + (((5.798269969799149e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((3.370057481675804e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((1.915772090967683e-3) * (((x[:,0])**(1)))) + (((1.915772090968117e-3) * (((x[:,0])**(1)))) + ((0.30222732584319445) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))))))))) / ((1.0) + (((1.979427048756872e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + ((0.14813589826095358) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))))))
0.17099709377581584,  (((0.9076160297735643) + (((5.98810930664579e-3) * (((x[:,0])**(2)))) + (((-3.897507343092484e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((3.622140717097733e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((2.388140914116643e-3) * (((x[:,0])**(1)))) + (((2.3881409141172103e-3) * (((x[:,0])**(1)))) + ((0.30898241048965763) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))))))))) / ((1.0) + (((2.101823134597819e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.15153602530488788) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((-2.0234160722209203e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))))
