0.5239733341251469,  (((0.8511629753478354) + (((7.703195597378598e8) * (((x[:,0])**(1)))) + (((-4.0149370622732635e11) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((6.1905811309043386e-2) * (((x[:,0])**(2)))) + (((5.720469121233319e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-3.8695767296207696e-2) * (((x[:,1])**(1)))) + (((-9.558998585784335e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((4.0149370622732446e11) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-7.703195597331339e8) * (((x[:,0])**(1)))) + ((6.83067530332165e-2) * (((x[:,1])**(2))))))))))))) / ((1.0) + ((4.954556510320006e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))
0.5250941080976212,  (((0.8611127845614887) + (((6.2088669996762894e-2) * (((x[:,0])**(2)))) + (((6.073367529899836e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-7.751956232378038e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-2.18518584001136e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((3.370118863558794e-3) * (((x[:,0])**(1)))) + (((-3.781720186824659e-2) * (((x[:,1])**(1)))) + (((3.4024610510399324e-2) * (((x[:,1])**(2)))) + ((3.4024610510404e-2) * (((x[:,1])**(2)))))))))))) / ((1.0) + ((6.564468820405209e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))
0.5250941080976212,  (((0.8611127845614887) + (((6.2088669996762894e-2) * (((x[:,0])**(2)))) + (((6.073367529899836e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-7.751956232378038e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-2.18518584001136e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((3.370118863558794e-3) * (((x[:,0])**(1)))) + (((-3.781720186824659e-2) * (((x[:,1])**(1)))) + (((3.4024610510399324e-2) * (((x[:,1])**(2)))) + ((3.4024610510404e-2) * (((x[:,1])**(2)))))))))))) / ((1.0) + ((6.564468820405209e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))
0.5250941080976212,  (((0.8611127845614887) + (((6.2088669996762894e-2) * (((x[:,0])**(2)))) + (((6.073367529899836e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-7.751956232378038e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-2.18518584001136e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((3.370118863558794e-3) * (((x[:,0])**(1)))) + (((-3.781720186824659e-2) * (((x[:,1])**(1)))) + (((3.4024610510399324e-2) * (((x[:,1])**(2)))) + ((3.4024610510404e-2) * (((x[:,1])**(2)))))))))))) / ((1.0) + ((6.564468820405209e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))
0.5250941080976212,  (((0.8611127845614887) + (((6.2088669996762894e-2) * (((x[:,0])**(2)))) + (((6.073367529899836e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-7.751956232378038e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-2.18518584001136e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((3.370118863558794e-3) * (((x[:,0])**(1)))) + (((-3.781720186824659e-2) * (((x[:,1])**(1)))) + (((3.4024610510399324e-2) * (((x[:,1])**(2)))) + ((3.4024610510404e-2) * (((x[:,1])**(2)))))))))))) / ((1.0) + ((6.564468820405209e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))
0.528252279800769,  (((0.8626445039105903) + (((6.236629348824682e-2) * (((x[:,0])**(2)))) + (((5.38200805913195e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-6.567834360661745e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-2.1069878135731683e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((2.2853219717632427e-3) * (((x[:,0])**(1)))) + (((3.324668817345379e-2) * (((x[:,1])**(2)))) + ((3.324668817345174e-2) * (((x[:,1])**(2))))))))))) / ((1.0) + ((-2.2127618346624986e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))
0.5250941080976212,  (((0.8611127845614887) + (((6.2088669996762894e-2) * (((x[:,0])**(2)))) + (((6.073367529899836e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-7.751956232378038e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-2.18518584001136e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((3.370118863558794e-3) * (((x[:,0])**(1)))) + (((-3.781720186824659e-2) * (((x[:,1])**(1)))) + (((3.4024610510399324e-2) * (((x[:,1])**(2)))) + ((3.4024610510404e-2) * (((x[:,1])**(2)))))))))))) / ((1.0) + ((6.564468820405209e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))
0.5250941080976212,  (((0.8611127845614887) + (((6.2088669996762894e-2) * (((x[:,0])**(2)))) + (((6.073367529899836e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-7.751956232378038e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-2.18518584001136e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((3.370118863558794e-3) * (((x[:,0])**(1)))) + (((-3.781720186824659e-2) * (((x[:,1])**(1)))) + (((3.4024610510399324e-2) * (((x[:,1])**(2)))) + ((3.4024610510404e-2) * (((x[:,1])**(2)))))))))))) / ((1.0) + ((6.564468820405209e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))
0.5250941080976212,  (((0.8611127845614887) + (((6.2088669996762894e-2) * (((x[:,0])**(2)))) + (((6.073367529899836e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-7.751956232378038e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-2.18518584001136e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((3.370118863558794e-3) * (((x[:,0])**(1)))) + (((-3.781720186824659e-2) * (((x[:,1])**(1)))) + (((3.4024610510399324e-2) * (((x[:,1])**(2)))) + ((3.4024610510404e-2) * (((x[:,1])**(2)))))))))))) / ((1.0) + ((6.564468820405209e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))
0.5250941080976214,  (((0.8611127845614894) + (((6.208866999676266e-2) * (((x[:,0])**(2)))) + (((6.073367529899896e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-7.751956232378663e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-2.185185840011393e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((3.370118863558775e-3) * (((x[:,0])**(1)))) + (((-3.781720186824646e-2) * (((x[:,1])**(1)))) + ((6.804922102080405e-2) * (((x[:,1])**(2))))))))))) / ((1.0) + ((6.564468820405388e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))
0.5296511955087972,  (((0.9244216402254888) + (((5.106197879525353e-2) * (((x[:,0])**(2)))) + (((6.8455000990513696e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-6.431410171332001e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((3.187883802125528e-3) * (((x[:,0])**(1)))) + (((-3.6571429907025e-2) * (((x[:,1])**(1)))) + (((2.7087900370311488e-2) * (((x[:,1])**(2)))) + ((2.708790037031378e-2) * (((x[:,1])**(2))))))))))) / ((1.0) + ((9.74019128951857e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))
0.5296511955087972,  (((0.9244216402254888) + (((5.106197879525353e-2) * (((x[:,0])**(2)))) + (((6.8455000990513696e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-6.431410171332001e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((3.187883802125528e-3) * (((x[:,0])**(1)))) + (((-3.6571429907025e-2) * (((x[:,1])**(1)))) + (((2.7087900370311488e-2) * (((x[:,1])**(2)))) + ((2.708790037031378e-2) * (((x[:,1])**(2))))))))))) / ((1.0) + ((9.74019128951857e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))
0.5250941080976217,  (((0.8611127845614873) + (((1.6850594317720019e-3) * (((x[:,0])**(1)))) + (((6.208866999676292e-2) * (((x[:,0])**(2)))) + (((6.073367529900054e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-7.751956232378162e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-2.1851858400114364e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((1.685059431786656e-3) * (((x[:,0])**(1)))) + (((-3.7817201868246504e-2) * (((x[:,1])**(1)))) + (((3.4024610510401475e-2) * (((x[:,1])**(2)))) + ((3.402461051040277e-2) * (((x[:,1])**(2))))))))))))) / ((1.0) + ((6.564468820405864e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))
0.5250941080976212,  (((0.8611127845614887) + (((6.2088669996762894e-2) * (((x[:,0])**(2)))) + (((6.073367529899836e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-7.751956232378038e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-2.18518584001136e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((3.370118863558794e-3) * (((x[:,0])**(1)))) + (((-3.781720186824659e-2) * (((x[:,1])**(1)))) + (((3.4024610510399324e-2) * (((x[:,1])**(2)))) + ((3.4024610510404e-2) * (((x[:,1])**(2)))))))))))) / ((1.0) + ((6.564468820405209e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))
0.5250941080976212,  (((0.8611127845614887) + (((6.2088669996762894e-2) * (((x[:,0])**(2)))) + (((6.073367529899836e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-7.751956232378038e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-2.18518584001136e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((3.370118863558794e-3) * (((x[:,0])**(1)))) + (((-3.781720186824659e-2) * (((x[:,1])**(1)))) + (((3.4024610510399324e-2) * (((x[:,1])**(2)))) + ((3.4024610510404e-2) * (((x[:,1])**(2)))))))))))) / ((1.0) + ((6.564468820405209e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))
0.5250941080976212,  (((0.8611127845614887) + (((6.2088669996762894e-2) * (((x[:,0])**(2)))) + (((6.073367529899836e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-7.751956232378038e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-2.18518584001136e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((3.370118863558794e-3) * (((x[:,0])**(1)))) + (((-3.781720186824659e-2) * (((x[:,1])**(1)))) + (((3.4024610510399324e-2) * (((x[:,1])**(2)))) + ((3.4024610510404e-2) * (((x[:,1])**(2)))))))))))) / ((1.0) + ((6.564468820405209e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))
0.5250941080976212,  (((0.8611127845614887) + (((6.2088669996762894e-2) * (((x[:,0])**(2)))) + (((6.073367529899836e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-7.751956232378038e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-2.18518584001136e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((3.370118863558794e-3) * (((x[:,0])**(1)))) + (((-3.781720186824659e-2) * (((x[:,1])**(1)))) + (((3.4024610510399324e-2) * (((x[:,1])**(2)))) + ((3.4024610510404e-2) * (((x[:,1])**(2)))))))))))) / ((1.0) + ((6.564468820405209e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))
0.5250941080976212,  (((0.8611127845614887) + (((6.2088669996762894e-2) * (((x[:,0])**(2)))) + (((6.073367529899836e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-7.751956232378038e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-2.18518584001136e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((3.370118863558794e-3) * (((x[:,0])**(1)))) + (((-3.781720186824659e-2) * (((x[:,1])**(1)))) + (((3.4024610510399324e-2) * (((x[:,1])**(2)))) + ((3.4024610510404e-2) * (((x[:,1])**(2)))))))))))) / ((1.0) + ((6.564468820405209e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))
0.5250941080976212,  (((0.8611127845614887) + (((6.2088669996762894e-2) * (((x[:,0])**(2)))) + (((6.073367529899836e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-7.751956232378038e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-2.18518584001136e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((3.370118863558794e-3) * (((x[:,0])**(1)))) + (((-3.781720186824659e-2) * (((x[:,1])**(1)))) + (((3.4024610510399324e-2) * (((x[:,1])**(2)))) + ((3.4024610510404e-2) * (((x[:,1])**(2)))))))))))) / ((1.0) + ((6.564468820405209e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))
0.5250941080976212,  (((0.8611127845614887) + (((6.2088669996762894e-2) * (((x[:,0])**(2)))) + (((6.073367529899836e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-7.751956232378038e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-2.18518584001136e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((3.370118863558794e-3) * (((x[:,0])**(1)))) + (((-3.781720186824659e-2) * (((x[:,1])**(1)))) + (((3.4024610510399324e-2) * (((x[:,1])**(2)))) + ((3.4024610510404e-2) * (((x[:,1])**(2)))))))))))) / ((1.0) + ((6.564468820405209e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))
0.5250941080976212,  (((0.8611127845614887) + (((6.2088669996762894e-2) * (((x[:,0])**(2)))) + (((6.073367529899836e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-7.751956232378038e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-2.18518584001136e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((3.370118863558794e-3) * (((x[:,0])**(1)))) + (((-3.781720186824659e-2) * (((x[:,1])**(1)))) + (((3.4024610510399324e-2) * (((x[:,1])**(2)))) + ((3.4024610510404e-2) * (((x[:,1])**(2)))))))))))) / ((1.0) + ((6.564468820405209e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))
0.5250941080976212,  (((0.8611127845614882) + (((6.208866999676256e-2) * (((x[:,0])**(2)))) + (((6.073367529899895e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-3.8759781162018734e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-2.1851858400113704e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((3.3701188635587853e-3) * (((x[:,0])**(1)))) + (((-3.781720186824655e-2) * (((x[:,1])**(1)))) + (((-3.8759781161835623e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + ((6.804922102080398e-2) * (((x[:,1])**(2)))))))))))) / ((1.0) + ((6.564468820404912e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))
0.5271457191722714,  (((0.86097198364964) + (((6.22391500315302e-2) * (((x[:,0])**(2)))) + (((-1.7577587444279407e-2) * (((x[:,1])**(1)))) + (((-8.972411930721178e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-2.20849522732652e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((3.818414545096009e-3) * (((x[:,0])**(1)))) + (((-1.7577587444282027e-2) * (((x[:,1])**(1)))) + (((3.399980147868078e-2) * (((x[:,1])**(2)))) + ((3.3999801478681015e-2) * (((x[:,1])**(2)))))))))))) / ((1.0) + ((-2.2638873357638785e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))
0.5250941080976212,  (((0.8611127845614887) + (((6.2088669996762894e-2) * (((x[:,0])**(2)))) + (((6.073367529899836e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-7.751956232378038e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-2.18518584001136e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((3.370118863558794e-3) * (((x[:,0])**(1)))) + (((-3.781720186824659e-2) * (((x[:,1])**(1)))) + (((3.4024610510399324e-2) * (((x[:,1])**(2)))) + ((3.4024610510404e-2) * (((x[:,1])**(2)))))))))))) / ((1.0) + ((6.564468820405209e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))
0.5250941080976212,  (((0.8611127845614887) + (((6.2088669996762894e-2) * (((x[:,0])**(2)))) + (((6.073367529899836e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-7.751956232378038e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-2.18518584001136e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((3.370118863558794e-3) * (((x[:,0])**(1)))) + (((-3.781720186824659e-2) * (((x[:,1])**(1)))) + (((3.4024610510399324e-2) * (((x[:,1])**(2)))) + ((3.4024610510404e-2) * (((x[:,1])**(2)))))))))))) / ((1.0) + ((6.564468820405209e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))
0.5250941080976212,  (((0.8611127845614887) + (((6.2088669996762894e-2) * (((x[:,0])**(2)))) + (((6.073367529899836e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-7.751956232378038e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-2.18518584001136e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((3.370118863558794e-3) * (((x[:,0])**(1)))) + (((-3.781720186824659e-2) * (((x[:,1])**(1)))) + (((3.4024610510399324e-2) * (((x[:,1])**(2)))) + ((3.4024610510404e-2) * (((x[:,1])**(2)))))))))))) / ((1.0) + ((6.564468820405209e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))
0.5250941080976212,  (((0.8611127845614887) + (((6.2088669996762894e-2) * (((x[:,0])**(2)))) + (((6.073367529899836e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-7.751956232378038e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-2.18518584001136e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((3.370118863558794e-3) * (((x[:,0])**(1)))) + (((-3.781720186824659e-2) * (((x[:,1])**(1)))) + (((3.4024610510399324e-2) * (((x[:,1])**(2)))) + ((3.4024610510404e-2) * (((x[:,1])**(2)))))))))))) / ((1.0) + ((6.564468820405209e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))
0.5250941080976218,  (((0.8611127845614892) + (((6.208866999676273e-2) * (((x[:,0])**(2)))) + (((6.073367529900011e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-7.751956232378296e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-2.185185840011388e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((3.3701188635585928e-3) * (((x[:,0])**(1)))) + (((-1.8908600934123165e-2) * (((x[:,1])**(1)))) + (((-1.8908600934123374e-2) * (((x[:,1])**(1)))) + ((6.804922102080392e-2) * (((x[:,1])**(2)))))))))))) / ((1.0) + ((6.564468820405622e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))
0.5250941080976212,  (((0.8611127845614887) + (((6.2088669996762894e-2) * (((x[:,0])**(2)))) + (((6.073367529899836e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-7.751956232378038e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-2.18518584001136e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((3.370118863558794e-3) * (((x[:,0])**(1)))) + (((-3.781720186824659e-2) * (((x[:,1])**(1)))) + (((3.4024610510399324e-2) * (((x[:,1])**(2)))) + ((3.4024610510404e-2) * (((x[:,1])**(2)))))))))))) / ((1.0) + ((6.564468820405209e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))
0.5250941080976212,  (((0.8611127845614887) + (((6.2088669996762894e-2) * (((x[:,0])**(2)))) + (((6.073367529899836e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-7.751956232378038e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-2.18518584001136e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((3.370118863558794e-3) * (((x[:,0])**(1)))) + (((-3.781720186824659e-2) * (((x[:,1])**(1)))) + (((3.4024610510399324e-2) * (((x[:,1])**(2)))) + ((3.4024610510404e-2) * (((x[:,1])**(2)))))))))))) / ((1.0) + ((6.564468820405209e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))
0.5250941080976212,  (((0.8611127845614887) + (((6.2088669996762894e-2) * (((x[:,0])**(2)))) + (((6.073367529899836e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-7.751956232378038e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-2.18518584001136e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((3.370118863558794e-3) * (((x[:,0])**(1)))) + (((-3.781720186824659e-2) * (((x[:,1])**(1)))) + (((3.4024610510399324e-2) * (((x[:,1])**(2)))) + ((3.4024610510404e-2) * (((x[:,1])**(2)))))))))))) / ((1.0) + ((6.564468820405209e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))
0.5250941080976212,  (((0.8611127845614887) + (((6.2088669996762894e-2) * (((x[:,0])**(2)))) + (((6.073367529899836e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-7.751956232378038e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-2.18518584001136e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((3.370118863558794e-3) * (((x[:,0])**(1)))) + (((-3.781720186824659e-2) * (((x[:,1])**(1)))) + (((3.4024610510399324e-2) * (((x[:,1])**(2)))) + ((3.4024610510404e-2) * (((x[:,1])**(2)))))))))))) / ((1.0) + ((6.564468820405209e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))
0.528252279800769,  (((0.8626445039105903) + (((6.236629348824682e-2) * (((x[:,0])**(2)))) + (((5.38200805913195e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-6.567834360661745e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-2.1069878135731683e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((2.2853219717632427e-3) * (((x[:,0])**(1)))) + (((3.324668817345379e-2) * (((x[:,1])**(2)))) + ((3.324668817345174e-2) * (((x[:,1])**(2))))))))))) / ((1.0) + ((-2.2127618346624986e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))
0.5250941080976212,  (((0.8611127845614887) + (((6.2088669996762894e-2) * (((x[:,0])**(2)))) + (((6.073367529899836e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-7.751956232378038e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-2.18518584001136e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((3.370118863558794e-3) * (((x[:,0])**(1)))) + (((-3.781720186824659e-2) * (((x[:,1])**(1)))) + (((3.4024610510399324e-2) * (((x[:,1])**(2)))) + ((3.4024610510404e-2) * (((x[:,1])**(2)))))))))))) / ((1.0) + ((6.564468820405209e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))
0.5250941080976212,  (((0.8611127845614887) + (((6.2088669996762894e-2) * (((x[:,0])**(2)))) + (((6.073367529899836e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-7.751956232378038e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-2.18518584001136e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((3.370118863558794e-3) * (((x[:,0])**(1)))) + (((-3.781720186824659e-2) * (((x[:,1])**(1)))) + (((3.4024610510399324e-2) * (((x[:,1])**(2)))) + ((3.4024610510404e-2) * (((x[:,1])**(2)))))))))))) / ((1.0) + ((6.564468820405209e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))
0.5250941080976212,  (((0.8611127845614882) + (((6.208866999676256e-2) * (((x[:,0])**(2)))) + (((6.073367529899895e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-3.8759781162018734e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-2.1851858400113704e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((3.3701188635587853e-3) * (((x[:,0])**(1)))) + (((-3.781720186824655e-2) * (((x[:,1])**(1)))) + (((-3.8759781161835623e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + ((6.804922102080398e-2) * (((x[:,1])**(2)))))))))))) / ((1.0) + ((6.564468820404912e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))
0.5250941080976212,  (((0.8611127845614882) + (((6.208866999676256e-2) * (((x[:,0])**(2)))) + (((6.073367529899895e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-3.8759781162018734e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-2.1851858400113704e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((3.3701188635587853e-3) * (((x[:,0])**(1)))) + (((-3.781720186824655e-2) * (((x[:,1])**(1)))) + (((-3.8759781161835623e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + ((6.804922102080398e-2) * (((x[:,1])**(2)))))))))))) / ((1.0) + ((6.564468820404912e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))
0.5250941080976212,  (((0.8611127845614887) + (((6.2088669996762894e-2) * (((x[:,0])**(2)))) + (((6.073367529899836e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-7.751956232378038e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-2.18518584001136e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((3.370118863558794e-3) * (((x[:,0])**(1)))) + (((-3.781720186824659e-2) * (((x[:,1])**(1)))) + (((3.4024610510399324e-2) * (((x[:,1])**(2)))) + ((3.4024610510404e-2) * (((x[:,1])**(2)))))))))))) / ((1.0) + ((6.564468820405209e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))
0.5250941080976212,  (((0.8611127845614887) + (((6.2088669996762894e-2) * (((x[:,0])**(2)))) + (((6.073367529899836e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-7.751956232378038e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-2.18518584001136e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((3.370118863558794e-3) * (((x[:,0])**(1)))) + (((-3.781720186824659e-2) * (((x[:,1])**(1)))) + (((3.4024610510399324e-2) * (((x[:,1])**(2)))) + ((3.4024610510404e-2) * (((x[:,1])**(2)))))))))))) / ((1.0) + ((6.564468820405209e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))
